1426417472,s1-eth1,28285.72,1297714.33,1326000.04,18168,396,428.57,857.14,1285.71,12,6,0.00,0.00,0,0
1426417472,s1-eth3,1081428.60,14142.86,1095571.46,198,15140,714.29,214.29,928.57,3,10,0.00,0.00,0,0
1426417472,s1-eth2,201866.66,13200.00,215066.66,198,3028,133.33,200.00,333.33,3,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2571733.24,2479599.91,5051333.14,37194,38576,2400.00,2466.67,4866.67,37,36,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,973285.74,18857.14,992142.89,264,13626,642.86,285.71,928.57,4,9,0.00,0.00,0,0
1426417472,s2-eth3,4714.29,432571.44,437285.73,6056,66,71.43,285.71,357.14,4,1,0.00,0.00,0,0
1426417472,s2-eth2,28285.72,973285.74,1001571.46,13626,396,428.57,642.86,1071.43,9,6,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,23571.43,1297714.33,1321285.75,18168,330,357.14,857.14,1214.29,12,5,0.00,0.00,0,0
1426417472,s1-eth3,1081428.60,23571.43,1105000.03,330,15140,714.29,357.14,1071.43,5,10,0.00,0.00,0,0
1426417472,s1-eth2,216285.72,4714.29,221000.01,66,3028,142.86,71.43,214.29,1,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2327571.50,2750714.37,5078285.87,38510,32586,2357.14,2500.00,4857.14,35,33,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1651636.31,36000.00,1687636.31,396,18168,1090.91,545.45,1636.36,6,12,0.00,0.00,0,0
1426417472,s2-eth3,12000.00,0.00,12000.00,0,132,181.82,0.00,181.82,0,2,0.00,0.00,0,0
1426417472,s2-eth2,18000.00,825818.16,843818.16,9084,198,272.73,545.45,818.18,6,3,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,36000.00,1376363.59,1412363.59,15140,396,545.45,909.09,1454.55,10,6,0.00,0.00,0,0
1426417472,s1-eth3,1376363.59,30000.00,1406363.59,330,15140,909.09,454.55,1363.64,5,10,0.00,0.00,0,0
1426417472,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2268933.25,1663333.27,3932266.52,24950,34034,2200.00,1800.00,4000.00,27,33,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1312133.28,30800.00,1342933.28,462,19682,866.67,466.67,1333.33,7,13,0.00,0.00,0,0
1426417472,s2-eth3,17600.00,403733.32,421333.32,6056,264,266.67,266.67,533.33,4,4,0.00,0.00,0,0
1426417472,s2-eth2,13200.00,1211199.95,1224399.95,18168,198,200.00,800.00,1000.00,12,3,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,30800.00,1312133.28,1342933.28,19682,462,466.67,866.67,1333.33,13,7,0.00,0.00,0,0
1426417472,s1-eth3,1312133.28,26400.00,1338533.28,396,19682,866.67,400.00,1266.67,6,13,0.00,0.00,0,0
1426417472,s1-eth2,0.00,4400.00,4400.00,66,0,0.00,66.67,66.67,1,0,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,3357333.44,3735833.45,7093166.88,44830,40288,3333.33,3583.33,6916.67,43,40,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1376363.59,24000.00,1400363.59,264,15140,909.09,363.64,1272.73,4,10,0.00,0.00,0,0
1426417472,s2-eth3,24000.00,825818.16,849818.16,9084,264,363.64,545.45,909.09,6,4,0.00,0.00,0,0
1426417472,s2-eth2,6000.00,550545.44,556545.44,6056,66,90.91,363.64,454.55,4,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,24000.00,1376363.59,1400363.59,15140,264,363.64,909.09,1272.73,10,4,0.00,0.00,0,0
1426417472,s1-eth3,1101090.88,30000.00,1131090.87,330,12112,727.27,454.55,1181.82,5,8,0.00,0.00,0,0
1426417472,s1-eth2,275272.72,0.00,275272.72,0,3028,181.82,0.00,181.82,0,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2806727.19,2806727.19,5613454.37,30874,30874,2636.36,2636.36,5272.73,29,29,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1261666.71,33000.00,1294666.71,396,15140,833.33,500.00,1333.33,6,10,0.00,0.00,0,0
1426417472,s2-eth3,27500.00,757000.02,784500.02,9084,330,416.67,500.00,916.67,6,5,0.00,0.00,0,0
1426417472,s2-eth2,0.00,504666.68,504666.68,6056,0,0.00,333.33,333.33,4,0,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,27500.00,1261666.71,1289166.71,15140,330,416.67,833.33,1250.00,10,5,0.00,0.00,0,0
1426417472,s1-eth3,757000.02,27500.00,784500.02,330,9084,500.00,416.67,916.67,5,6,0.00,0.00,0,0
1426417472,s1-eth2,504666.68,0.00,504666.68,0,6056,333.33,0.00,333.33,0,4,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2578333.41,2583833.41,5162166.82,31006,30940,2500.00,2583.33,5083.33,31,30,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1376363.59,30000.00,1406363.59,330,15140,909.09,454.55,1363.64,5,10,0.00,0.00,0,0
1426417472,s2-eth3,18000.00,825818.16,843818.16,9084,198,272.73,545.45,818.18,6,3,0.00,0.00,0,0
1426417472,s2-eth2,5500.00,252333.34,257833.34,3028,66,83.33,166.67,250.00,2,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,27500.00,1135500.03,1163000.04,13626,330,416.67,750.00,1166.67,9,5,0.00,0.00,0,0
1426417472,s1-eth3,757000.02,11000.00,768000.02,132,9084,500.00,166.67,666.67,2,6,0.00,0.00,0,0
1426417472,s1-eth2,378500.01,11000.00,389500.01,132,4542,250.00,166.67,416.67,2,3,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2446666.74,2194333.40,4641000.14,26332,29360,2333.33,2166.67,4500.00,26,28,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1261666.71,27500.00,1289166.71,330,15140,833.33,416.67,1250.00,5,10,0.00,0.00,0,0
1426417472,s2-eth3,20307.69,1281076.98,1301384.67,16654,264,307.69,846.15,1153.85,11,4,0.00,0.00,0,0
1426417472,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,30000.00,1376363.59,1406363.59,15140,330,454.55,909.09,1363.64,10,5,0.00,0.00,0,0
1426417472,s1-eth3,963454.52,24000.00,987454.52,264,10598,636.36,363.64,1000.00,4,7,0.00,0.00,0,0
1426417472,s1-eth2,412909.08,12000.00,424909.08,132,4542,272.73,181.82,454.55,2,3,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2205285.78,2322857.21,4528143.00,32520,30874,2071.43,2285.71,4357.14,32,29,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1211199.95,26400.00,1237599.95,396,18168,800.00,400.00,1200.00,6,12,0.00,0.00,0,0
1426417472,s2-eth3,37714.29,1297714.33,1335428.61,18168,528,571.43,857.14,1428.57,12,8,0.00,0.00,0,0
1426417472,s2-eth2,0.00,216285.72,216285.72,3028,0,0.00,142.86,142.86,2,0,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,28285.72,1405857.19,1434142.90,19682,396,428.57,928.57,1357.14,13,6,0.00,0.00,0,0
1426417472,s1-eth3,973285.74,23571.43,996857.17,330,13626,642.86,357.14,1000.00,5,9,0.00,0.00,0,0
1426417472,s1-eth2,432571.44,4714.29,437285.73,66,6056,285.71,71.43,357.14,1,4,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,3231166.77,3472500.11,6703666.87,41670,38774,3250.00,3250.00,6500.00,39,39,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1387833.38,27500.00,1415333.38,330,16654,916.67,416.67,1333.33,5,11,0.00,0.00,0,0
1426417472,s2-eth3,16500.00,1009333.36,1025833.36,12112,198,250.00,666.67,916.67,8,3,0.00,0.00,0,0
1426417472,s2-eth2,11000.00,0.00,11000.00,0,132,166.67,0.00,166.67,0,2,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,33000.00,1261666.71,1294666.71,15140,396,500.00,833.33,1333.33,10,6,0.00,0.00,0,0
1426417472,s1-eth3,1009333.36,16500.00,1025833.36,198,12112,666.67,250.00,916.67,3,8,0.00,0.00,0,0
1426417472,s1-eth2,252333.34,11000.00,263333.34,132,3028,166.67,166.67,333.33,2,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2710000.08,2326000.07,5036000.15,27912,32520,2666.67,2333.33,5000.00,28,32,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1238727.23,30000.00,1268727.23,330,13626,818.18,454.55,1272.73,5,9,0.00,0.00,0,0
1426417472,s2-eth3,18000.00,1376363.59,1394363.59,15140,198,272.73,909.09,1181.82,10,3,0.00,0.00,0,0
1426417472,s2-eth2,12000.00,0.00,12000.00,0,132,181.82,0.00,181.82,0,2,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,24000.00,1376363.59,1400363.59,15140,264,363.64,909.09,1272.73,10,4,0.00,0.00,0,0
1426417472,s1-eth3,1101090.88,24000.00,1125090.87,264,12112,727.27,363.64,1090.91,4,8,0.00,0.00,0,0
1426417472,s1-eth2,275272.72,6000.00,281272.72,66,3028,181.82,90.91,272.73,1,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2669090.83,2812727.19,5481818.01,30940,29360,2545.45,2727.27,5272.73,30,28,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1281076.98,25384.62,1306461.60,330,16654,846.15,384.62,1230.77,5,11,0.00,0.00,0,0
1426417472,s2-eth3,20307.69,815230.81,835538.50,10598,264,307.69,538.46,846.15,7,4,0.00,0.00,0,0
1426417472,s2-eth2,5076.92,698769.26,703846.19,9084,66,76.92,461.54,538.46,6,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,30461.54,1281076.98,1311538.52,16654,396,461.54,846.15,1307.69,11,6,0.00,0.00,0,0
1426417472,s1-eth3,815230.81,20307.69,835538.50,264,10598,538.46,307.69,846.15,4,7,0.00,0.00,0,0
1426417472,s1-eth2,465846.18,5076.92,470923.10,66,6056,307.69,76.92,384.62,1,4,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2431000.07,2642571.51,5073571.58,36996,34034,2357.14,2428.57,4785.71,34,33,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1281076.98,30461.54,1311538.52,396,16654,846.15,461.54,1307.69,6,11,0.00,0.00,0,0
1426417472,s2-eth3,20307.69,931692.35,952000.04,12112,264,307.69,615.38,923.08,8,4,0.00,0.00,0,0
1426417472,s2-eth2,10153.85,232923.09,243076.93,3028,132,153.85,153.85,307.69,2,2,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,25384.62,1281076.98,1306461.60,16654,330,384.62,846.15,1230.77,11,5,0.00,0.00,0,0
1426417472,s1-eth3,1048153.89,20307.69,1068461.59,264,13626,692.31,307.69,1000.00,4,9,0.00,0.00,0,0
1426417472,s1-eth2,232923.09,10153.85,243076.93,132,3028,153.85,153.85,307.69,2,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2836166.75,2715500.08,5551666.84,32586,34034,2750.00,2750.00,5500.00,33,33,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1261666.71,22000.00,1283666.71,264,15140,833.33,333.33,1166.67,4,10,0.00,0.00,0,0
1426417472,s2-eth3,22000.00,1009333.36,1031333.36,12112,264,333.33,666.67,1000.00,8,4,0.00,0.00,0,0
1426417472,s2-eth2,5500.00,504666.68,510166.68,6056,66,83.33,333.33,416.67,4,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,33000.00,1261666.71,1294666.71,15140,396,500.00,833.33,1333.33,10,6,0.00,0.00,0,0
1426417472,s1-eth3,504666.68,22000.00,526666.68,264,6056,333.33,333.33,666.67,4,4,0.00,0.00,0,0
1426417472,s1-eth2,757000.02,5500.00,762500.02,66,9084,500.00,83.33,583.33,1,6,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2385077.03,2607846.27,4992923.31,33902,31006,2384.62,2384.62,4769.23,31,31,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1376363.59,36000.00,1412363.59,396,15140,909.09,545.45,1454.55,6,10,0.00,0.00,0,0
1426417472,s2-eth3,24000.00,825818.16,849818.16,9084,264,363.64,545.45,909.09,6,4,0.00,0.00,0,0
1426417472,s2-eth2,6000.00,275272.72,281272.72,3028,66,90.91,181.82,272.73,2,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,24000.00,1238727.23,1262727.23,13626,264,363.64,818.18,1181.82,9,4,0.00,0.00,0,0
1426417472,s1-eth3,825818.16,12000.00,837818.16,132,9084,545.45,181.82,727.27,2,6,0.00,0.00,0,0
1426417472,s1-eth2,550545.44,18000.00,568545.44,198,6056,363.64,272.73,636.36,3,4,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2806727.19,2405818.11,5212545.30,26464,30874,2636.36,2545.45,5181.82,28,29,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1238727.23,30000.00,1268727.23,330,13626,818.18,454.55,1272.73,5,9,0.00,0.00,0,0
1426417472,s2-eth3,19800.00,1211200.00,1231000.00,12112,198,300.00,800.00,1100.00,8,3,0.00,0.00,0,0
1426417472,s2-eth2,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,30000.00,1238727.23,1268727.23,13626,330,454.55,818.18,1272.73,9,5,0.00,0.00,0,0
1426417472,s1-eth3,963454.52,18000.00,981454.52,198,10598,636.36,272.73,909.09,3,7,0.00,0.00,0,0
1426417472,s1-eth2,275272.72,6000.00,281272.72,66,3028,181.82,90.91,272.73,1,2,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2531454.47,2669090.83,5200545.30,29360,27846,2454.55,2545.45,5000.00,28,27,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1261666.71,27500.00,1289166.71,330,15140,833.33,416.67,1250.00,5,10,0.00,0.00,0,0
1426417472,s2-eth3,13200.00,807466.64,820666.64,12112,198,200.00,533.33,733.33,8,3,0.00,0.00,0,0
1426417472,s2-eth2,9428.57,216285.72,225714.29,3028,132,142.86,142.86,285.71,2,2,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,22000.00,1009333.29,1031333.29,15140,330,333.33,666.67,1000.00,10,5,0.00,0.00,0,0
1426417472,s1-eth3,403733.32,17600.00,421333.32,264,6056,266.67,266.67,533.33,4,4,0.00,0.00,0,0
1426417472,s1-eth2,605599.98,8800.00,614399.98,132,9084,400.00,133.33,533.33,2,6,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,2210000.07,2214714.35,4424714.42,31006,30940,2142.86,2214.29,4357.14,31,30,0.00,0.00,0,0
1426417472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s2-eth1,1397538.53,20307.69,1417846.22,264,18168,923.08,307.69,1230.77,4,12,0.00,0.00,0,0
1426417472,s2-eth3,24000.00,1101090.88,1125090.87,12112,264,363.64,727.27,1090.91,8,4,0.00,0.00,0,0
1426417472,s2-eth2,6000.00,275272.72,281272.72,3028,66,90.91,181.82,272.73,2,1,0.00,0.00,0,0
1426417472,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,s1-eth1,24000.00,1651636.31,1675636.31,18168,264,363.64,1090.91,1454.55,12,4,0.00,0.00,0,0
1426417472,s1-eth3,688181.80,12000.00,700181.80,132,7570,454.55,181.82,636.36,2,5,0.00,0.00,0,0
1426417472,s1-eth2,825818.16,12000.00,837818.16,132,9084,545.45,181.82,727.27,2,6,0.00,0.00,0,0
1426417472,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426417472,total,3541600.00,3383600.00,6925200.00,33836,35416,3200.00,3000.00,6200.00,30,32,0.00,0.00,0,0
